Season,Section,Date,Home,Score,Away,Stadium,Home_Goals,Away_Goals,Home_Rest_Days,Away_Rest_Days,Away_Travel_Distance_km,Home_Formation,Away_Formation,Home_Current_Rank,Away_Current_Rank,Rank_Diff,Home_Rank_Delta_3,Away_Rank_Delta_3,Home_Elo_Before,Away_Elo_Before,Elo_Diff,Home_Market_Value,Away_Market_Value,Market_Value_Diff,Home_Manager_Tenure,Away_Manager_Tenure,Home_Current_Points,Away_Current_Points,Home_Rolling_Points_5,Away_Rolling_Points_5,Home_Rolling_xG,Away_Rolling_xG,Home_AGI,Home_KAGI,Away_AGI,Away_KAGI,H2H_Score_Avg,Capacity,Goal_Diff,Match_Result,Home_Prev_Total Shots,Home_Prev_Shots on Target,Home_Prev_Total Shots Against,Home_Prev_Total Goals,Home_Prev_Total Goals Against,Home_Prev_Clean Sheets,Home_Prev_Total Passes,Home_Prev_Total Dribbles,Home_Prev_Total Through Passes,Home_Prev_Total Crosses,Home_Prev_Total Clearances,Home_Prev_Total Tackles,Home_Prev_Total Blocks,Home_Prev_Total Fouls,Home_Prev_Total Interceptions,Home_Prev_Aerial Duels Won,Home_Prev_Yellow Cards,Home_Prev_Red Cards,Home_Prev_Average Possession,Home_Prev_Chances Created,Home_Prev_Duels Won,Home_Prev_Recoveries,Home_Prev_Expected Goals,Home_Prev_Expected Goals Against,Home_Prev_Avg Distance Covered,Home_Prev_Avg Sprints,Home_Prev_Distance Covered (In Possession),Home_Prev_Sprints (In Possession),Home_Prev_Distance Covered (Out of Possession),Home_Prev_Sprints (Out of Possession),Away_Prev_Total Shots,Away_Prev_Shots on Target,Away_Prev_Total Shots Against,Away_Prev_Total Goals,Away_Prev_Total Goals Against,Away_Prev_Clean Sheets,Away_Prev_Total Passes,Away_Prev_Total Dribbles,Away_Prev_Total Through Passes,Away_Prev_Total Crosses,Away_Prev_Total Clearances,Away_Prev_Total Tackles,Away_Prev_Total Blocks,Away_Prev_Total Fouls,Away_Prev_Total Interceptions,Away_Prev_Aerial Duels Won,Away_Prev_Yellow Cards,Away_Prev_Red Cards,Away_Prev_Average Possession,Away_Prev_Chances Created,Away_Prev_Duels Won,Away_Prev_Recoveries,Away_Prev_Expected Goals,Away_Prev_Expected Goals Against,Away_Prev_Avg Distance Covered,Away_Prev_Avg Sprints,Away_Prev_Distance Covered (In Possession),Away_Prev_Sprints (In Possession),Away_Prev_Distance Covered (Out of Possession),Away_Prev_Sprints (Out of Possession),is_Mirror_Game,Home_DF_count,Home_MF_count,Home_FW_count,Away_DF_count,Away_MF_count,Away_FW_count,Home_Midfield_Advantage,Defense_Margin_Home,Defense_Margin_Away,Backline_Matchup,Home_Prev_Goal PK,Home_Prev_Goal Direct Set Piece,Home_Prev_Goal Indirect Set Piece,Home_Prev_Goal Cross,Home_Prev_Goal Through Pass,Home_Prev_Goal from pass within 30m,Home_Prev_Goal from pass farther than 30m,Home_Prev_Goal from Dribble,Home_Prev_Goal from Ball Lost,Home_Prev_Goal Other,Home_Prev_Set-piece Index,Home_Prev_Left Attack Index,Home_Prev_Center Attack Index,Home_Prev_Right Attack Index,Home_Prev_Short Counter,Home_Prev_Long Counter,Home_Prev_Opponent Area Possession,Home_Prev_My Area Possession,Away_Prev_Goal PK,Away_Prev_Goal Direct Set Piece,Away_Prev_Goal Indirect Set Piece,Away_Prev_Goal Cross,Away_Prev_Goal Through Pass,Away_Prev_Goal from pass within 30m,Away_Prev_Goal from pass farther than 30m,Away_Prev_Goal from Dribble,Away_Prev_Goal from Ball Lost,Away_Prev_Goal Other,Away_Prev_Set-piece Index,Away_Prev_Left Attack Index,Away_Prev_Center Attack Index,Away_Prev_Right Attack Index,Away_Prev_Short Counter,Away_Prev_Long Counter,Away_Prev_Opponent Area Possession,Away_Prev_My Area Possession,Home_Season_Progress,Home_Urgency_Score,Away_Season_Progress,Away_Urgency_Score,Backline_Matchup_3_vs_3,Backline_Matchup_3_vs_4,Backline_Matchup_4_vs_3,Backline_Matchup_4_vs_4,Home_Formation_3-1-4-2,Home_Formation_3-3-2-2,Home_Formation_3-4-2-1,Home_Formation_4-1-2-3,Home_Formation_4-2-1-3,Home_Formation_4-2-3-1,Home_Formation_4-4-2,Away_Formation_3-1-4-2,Away_Formation_3-3-2-2,Away_Formation_3-4-2-1,Away_Formation_4-1-2-3,Away_Formation_4-2-1-3,Away_Formation_4-2-3-1,Away_Formation_4-4-2,season,league,competition,category,section,match_date,kickoff_time,home_team,away_team,status,match_id,feature_as_of,season_key,feature_snapshot_source
actual_schedule,actual_schedule,actual_schedule,actual_schedule,prediction_placeholder,actual_schedule,fallback_mode,prediction_placeholder,prediction_placeholder,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_mode,fallback_team_mode,fallback_team_median,fallback_team_median,derived,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,derived,actual_latest_pre_match_snapshot,actual_latest_pre_match_snapshot,derived,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_league_median,fallback_league_median,prediction_placeholder,prediction_placeholder,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_league_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_league_median,fallback_league_median,derived_from_modal_formation_snapshot,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,model_fill_zero,model_fill_zero,model_fill_zero,model_fill_zero,model_fill_zero,model_fill_zero,model_fill_zero,model_fill_zero,model_fill_zero,model_fill_zero,model_fill_zero,model_fill_zero,model_fill_zero,model_fill_zero,model_fill_zero,model_fill_zero,model_fill_zero,model_fill_zero,actual_schedule,actual_schedule,actual_schedule,actual_schedule,actual_schedule,actual_schedule,actual_schedule,actual_schedule,actual_schedule,actual_schedule,actual_schedule,20260805_080437,2026_27_j1,weekly_prediction_snapshot
actual_schedule,actual_schedule,actual_schedule,actual_schedule,prediction_placeholder,actual_schedule,fallback_mode,prediction_placeholder,prediction_placeholder,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_mode,fallback_team_mode,fallback_team_median,fallback_team_median,derived,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,derived,actual_latest_pre_match_snapshot,actual_latest_pre_match_snapshot,derived,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_league_median,fallback_league_median,prediction_placeholder,prediction_placeholder,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_league_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_league_median,fallback_league_median,derived_from_modal_formation_snapshot,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,model_fill_zero,model_fill_zero,model_fill_zero,model_fill_zero,model_fill_zero,model_fill_zero,model_fill_zero,model_fill_zero,model_fill_zero,model_fill_zero,model_fill_zero,model_fill_zero,model_fill_zero,model_fill_zero,model_fill_zero,model_fill_zero,model_fill_zero,model_fill_zero,actual_schedule,actual_schedule,actual_schedule,actual_schedule,actual_schedule,actual_schedule,actual_schedule,actual_schedule,actual_schedule,actual_schedule,actual_schedule,20260805_080437,2026_27_j1,weekly_prediction_snapshot
actual_schedule,actual_schedule,actual_schedule,actual_schedule,prediction_placeholder,actual_schedule,fallback_mode,prediction_placeholder,prediction_placeholder,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_mode,fallback_team_mode,fallback_team_median,fallback_team_median,derived,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,derived,actual_latest_pre_match_snapshot,actual_latest_pre_match_snapshot,derived,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_league_median,fallback_league_median,prediction_placeholder,prediction_placeholder,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_league_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_league_median,fallback_league_median,derived_from_modal_formation_snapshot,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,model_fill_zero,model_fill_zero,model_fill_zero,model_fill_zero,model_fill_zero,model_fill_zero,model_fill_zero,model_fill_zero,model_fill_zero,model_fill_zero,model_fill_zero,model_fill_zero,model_fill_zero,model_fill_zero,model_fill_zero,model_fill_zero,model_fill_zero,model_fill_zero,actual_schedule,actual_schedule,actual_schedule,actual_schedule,actual_schedule,actual_schedule,actual_schedule,actual_schedule,actual_schedule,actual_schedule,actual_schedule,20260805_080437,2026_27_j1,weekly_prediction_snapshot
actual_schedule,actual_schedule,actual_schedule,actual_schedule,prediction_placeholder,actual_schedule,fallback_mode,prediction_placeholder,prediction_placeholder,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_mode,fallback_team_mode,fallback_team_median,fallback_team_median,derived,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,derived,actual_latest_pre_match_snapshot,actual_latest_pre_match_snapshot,derived,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_league_median,fallback_league_median,prediction_placeholder,prediction_placeholder,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_league_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_league_median,fallback_league_median,derived_from_modal_formation_snapshot,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,model_fill_zero,model_fill_zero,model_fill_zero,model_fill_zero,model_fill_zero,model_fill_zero,model_fill_zero,model_fill_zero,model_fill_zero,model_fill_zero,model_fill_zero,model_fill_zero,model_fill_zero,model_fill_zero,model_fill_zero,model_fill_zero,model_fill_zero,model_fill_zero,actual_schedule,actual_schedule,actual_schedule,actual_schedule,actual_schedule,actual_schedule,actual_schedule,actual_schedule,actual_schedule,actual_schedule,actual_schedule,20260805_080437,2026_27_j1,weekly_prediction_snapshot
actual_schedule,actual_schedule,actual_schedule,actual_schedule,prediction_placeholder,actual_schedule,fallback_mode,prediction_placeholder,prediction_placeholder,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_mode,fallback_team_mode,fallback_team_median,fallback_team_median,derived,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,derived,actual_latest_pre_match_snapshot,actual_latest_pre_match_snapshot,derived,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_league_median,fallback_league_median,prediction_placeholder,prediction_placeholder,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_league_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_league_median,fallback_league_median,derived_from_modal_formation_snapshot,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,model_fill_zero,model_fill_zero,model_fill_zero,model_fill_zero,model_fill_zero,model_fill_zero,model_fill_zero,model_fill_zero,model_fill_zero,model_fill_zero,model_fill_zero,model_fill_zero,model_fill_zero,model_fill_zero,model_fill_zero,model_fill_zero,model_fill_zero,model_fill_zero,actual_schedule,actual_schedule,actual_schedule,actual_schedule,actual_schedule,actual_schedule,actual_schedule,actual_schedule,actual_schedule,actual_schedule,actual_schedule,20260805_080437,2026_27_j1,weekly_prediction_snapshot
actual_schedule,actual_schedule,actual_schedule,actual_schedule,prediction_placeholder,actual_schedule,fallback_mode,prediction_placeholder,prediction_placeholder,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_mode,fallback_team_mode,fallback_team_median,fallback_team_median,derived,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,derived,actual_latest_pre_match_snapshot,actual_latest_pre_match_snapshot,derived,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_league_median,fallback_league_median,prediction_placeholder,prediction_placeholder,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_league_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_league_median,fallback_league_median,derived_from_modal_formation_snapshot,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,model_fill_zero,model_fill_zero,model_fill_zero,model_fill_zero,model_fill_zero,model_fill_zero,model_fill_zero,model_fill_zero,model_fill_zero,model_fill_zero,model_fill_zero,model_fill_zero,model_fill_zero,model_fill_zero,model_fill_zero,model_fill_zero,model_fill_zero,model_fill_zero,actual_schedule,actual_schedule,actual_schedule,actual_schedule,actual_schedule,actual_schedule,actual_schedule,actual_schedule,actual_schedule,actual_schedule,actual_schedule,20260805_080437,2026_27_j1,weekly_prediction_snapshot
actual_schedule,actual_schedule,actual_schedule,actual_schedule,prediction_placeholder,actual_schedule,fallback_mode,prediction_placeholder,prediction_placeholder,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_mode,fallback_team_mode,fallback_team_median,fallback_team_median,derived,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,derived,actual_latest_pre_match_snapshot,actual_latest_pre_match_snapshot,derived,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_league_median,fallback_league_median,prediction_placeholder,prediction_placeholder,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_league_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_league_median,fallback_league_median,derived_from_modal_formation_snapshot,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,fallback_team_median,model_fill_zero,model_fill_zero,model_fill_zero,model_fill_zero,model_fill_zero,model_fill_zero,model_fill_zero,model_fill_zero,model_fill_zero,model_fill_zero,model_fill_zero,model_fill_zero,model_fill_zero,model_fill_zero,model_fill_zero,model_fill_zero,model_fill_zero,model_fill_zero,actual_schedule,actual_schedule,actual_schedule,actual_schedule,actual_schedule,actual_schedule,actual_schedule,actual_schedule,actual_schedule,actual_schedule,actual_schedule,20260805_080437,2026_27_j1,weekly_prediction_snapshot
